,time,bid,ask
36872,2023-05-09 09:23:32,170.326,170.351
36875,2023-05-09 09:23:33,170.3305,170.3555
36877,2023-05-09 09:23:34,170.33,170.355
36878,2023-05-09 09:23:35,170.331,170.356
36879,2023-05-09 09:23:37,170.322,170.347
36880,2023-05-09 09:23:38,170.321,170.346
36881,2023-05-09 09:23:40,170.32,170.345
36882,2023-05-09 09:23:42,170.321,170.346
36883,2023-05-09 09:23:43,170.32,170.345
36884,2023-05-09 09:23:45,170.316,170.341
36885,2023-05-09 09:23:46,170.317,170.342
36886,2023-05-09 09:23:48,170.318,170.343
36889,2023-05-09 09:23:49,170.316,170.341
36890,2023-05-09 09:23:51,170.316,170.341
36893,2023-05-09 09:23:52,170.309,170.334
36896,2023-05-09 09:23:53,170.3105,170.33550000000002
36898,2023-05-09 09:23:54,170.30849999999998,170.33350000000002
36900,2023-05-09 09:23:55,170.312,170.337
36902,2023-05-09 09:23:56,170.315,170.34
36903,2023-05-09 09:23:58,170.3145,170.3395
36905,2023-05-09 09:24:00,170.3145,170.3395
36907,2023-05-09 09:24:01,170.3095,170.3345
36909,2023-05-09 09:24:02,170.3075,170.33249999999998
36911,2023-05-09 09:24:03,170.309,170.334
36914,2023-05-09 09:24:04,170.31,170.335
36917,2023-05-09 09:24:05,170.311,170.336
36918,2023-05-09 09:24:06,170.3065,170.3315
36920,2023-05-09 09:24:07,170.307,170.332
36923,2023-05-09 09:24:08,170.307,170.332
36924,2023-05-09 09:24:09,170.3055,170.3305
36928,2023-05-09 09:24:10,170.2935,170.3185
36932,2023-05-09 09:24:11,170.28949999999998,170.3145
36934,2023-05-09 09:24:12,170.285,170.31
36935,2023-05-09 09:24:13,170.28,170.305
36937,2023-05-09 09:24:14,170.273,170.298
36940,2023-05-09 09:24:15,170.274,170.299
36941,2023-05-09 09:24:16,170.276,170.301
36944,2023-05-09 09:24:17,170.2745,170.29950000000002
36946,2023-05-09 09:24:18,170.2785,170.30349999999999
36950,2023-05-09 09:24:19,170.28449999999998,170.3095
36954,2023-05-09 09:24:20,170.284,170.309
36955,2023-05-09 09:24:23,170.281,170.306
36958,2023-05-09 09:24:24,170.2825,170.3075
36960,2023-05-09 09:24:25,170.2815,170.3065
36962,2023-05-09 09:24:26,170.285,170.31
36963,2023-05-09 09:24:27,170.2835,170.30849999999998
36965,2023-05-09 09:24:28,170.286,170.311
36968,2023-05-09 09:24:29,170.288,170.313
36969,2023-05-09 09:24:30,170.2865,170.31150000000002
36971,2023-05-09 09:24:31,170.2875,170.3125
36973,2023-05-09 09:24:32,170.286,170.311
36976,2023-05-09 09:24:33,170.282,170.307
36979,2023-05-09 09:24:34,170.28300000000002,170.308
36981,2023-05-09 09:24:35,170.28050000000002,170.3055
36983,2023-05-09 09:24:37,170.2815,170.3065
36985,2023-05-09 09:24:38,170.283,170.308
36988,2023-05-09 09:24:39,170.283,170.308
36989,2023-05-09 09:24:43,170.2865,170.31150000000002
36993,2023-05-09 09:24:44,170.287,170.312
36994,2023-05-09 09:24:45,170.2885,170.31349999999998
36996,2023-05-09 09:24:46,170.285,170.31
36999,2023-05-09 09:24:47,170.281,170.306
37000,2023-05-09 09:24:48,170.282,170.307
37003,2023-05-09 09:24:49,170.283,170.308
37004,2023-05-09 09:24:51,170.288,170.313
37007,2023-05-09 09:24:52,170.29399999999998,170.31900000000002
37009,2023-05-09 09:24:53,170.2945,170.3195
37011,2023-05-09 09:24:54,170.29250000000002,170.3175
37013,2023-05-09 09:24:56,170.2905,170.3155
37015,2023-05-09 09:24:57,170.29,170.315
37018,2023-05-09 09:24:58,170.291,170.316
37019,2023-05-09 09:24:59,170.29,170.315
37020,2023-05-09 09:25:00,170.2955,170.32049999999998
37024,2023-05-09 09:25:01,170.308,170.333
37025,2023-05-09 09:25:02,170.30450000000002,170.3295
37027,2023-05-09 09:25:04,170.31,170.33499999999998
37029,2023-05-09 09:25:05,170.31,170.33499999999998
37031,2023-05-09 09:25:06,170.3125,170.33749999999998
37033,2023-05-09 09:25:07,170.311,170.336
37036,2023-05-09 09:25:08,170.313,170.338
37039,2023-05-09 09:25:09,170.316,170.341
37040,2023-05-09 09:25:10,170.31650000000002,170.3415
37042,2023-05-09 09:25:11,170.322,170.347
37045,2023-05-09 09:25:12,170.321,170.346
37047,2023-05-09 09:25:13,170.324,170.349
37049,2023-05-09 09:25:14,170.3125,170.33749999999998
37051,2023-05-09 09:25:15,170.312,170.337
37054,2023-05-09 09:25:17,170.306,170.331
37055,2023-05-09 09:25:18,170.305,170.33
37058,2023-05-09 09:25:20,170.301,170.326
37061,2023-05-09 09:25:21,170.3,170.325
37062,2023-05-09 09:25:22,170.29950000000002,170.3245
37064,2023-05-09 09:25:23,170.3005,170.32549999999998
37066,2023-05-09 09:25:24,170.29950000000002,170.3245
37068,2023-05-09 09:25:25,170.29950000000002,170.3245
37070,2023-05-09 09:25:26,170.299,170.324
37071,2023-05-09 09:25:27,170.299,170.324
37073,2023-05-09 09:25:28,170.3,170.325
37074,2023-05-09 09:25:31,170.301,170.326
37075,2023-05-09 09:25:32,170.304,170.329
37076,2023-05-09 09:25:33,170.30349999999999,170.32850000000002
37078,2023-05-09 09:25:34,170.302,170.327
37080,2023-05-09 09:25:36,170.303,170.328
37081,2023-05-09 09:25:38,170.302,170.327
37082,2023-05-09 09:25:41,170.301,170.326
37083,2023-05-09 09:25:43,170.305,170.33
37084,2023-05-09 09:25:44,170.306,170.331
37085,2023-05-09 09:25:45,170.309,170.334
37088,2023-05-09 09:25:48,170.314,170.339
37091,2023-05-09 09:25:49,170.31349999999998,170.3385
37093,2023-05-09 09:25:50,170.31349999999998,170.3385
37095,2023-05-09 09:25:53,170.314,170.339
37096,2023-05-09 09:25:57,170.316,170.341
37097,2023-05-09 09:25:58,170.325,170.35
37100,2023-05-09 09:25:59,170.312,170.337
37102,2023-05-09 09:26:00,170.311,170.336
37105,2023-05-09 09:26:01,170.304,170.329
37106,2023-05-09 09:26:02,170.3,170.325
37109,2023-05-09 09:26:03,170.29149999999998,170.31650000000002
37111,2023-05-09 09:26:04,170.286,170.311
37114,2023-05-09 09:26:05,170.29,170.315
37115,2023-05-09 09:26:06,170.29,170.315
37117,2023-05-09 09:26:07,170.288,170.313
37118,2023-05-09 09:26:08,170.29,170.315
37120,2023-05-09 09:26:09,170.28750000000002,170.3125
37122,2023-05-09 09:26:10,170.289,170.314
37123,2023-05-09 09:26:11,170.281,170.30599999999998
37125,2023-05-09 09:26:12,170.28199999999998,170.30700000000002
37127,2023-05-09 09:26:13,170.279,170.304
37130,2023-05-09 09:26:14,170.277,170.302
37131,2023-05-09 09:26:15,170.274,170.29899999999998
37133,2023-05-09 09:26:16,170.268,170.293
37134,2023-05-09 09:26:17,170.268,170.293
37136,2023-05-09 09:26:18,170.26850000000002,170.2935
37138,2023-05-09 09:26:19,170.263,170.288
37140,2023-05-09 09:26:20,170.259,170.284
37141,2023-05-09 09:26:21,170.268,170.293
37142,2023-05-09 09:26:22,170.266,170.291
37145,2023-05-09 09:26:23,170.273,170.298
37148,2023-05-09 09:26:24,170.271,170.296
37151,2023-05-09 09:26:25,170.269,170.29399999999998
37153,2023-05-09 09:26:26,170.2665,170.29149999999998
37155,2023-05-09 09:26:27,170.2665,170.29149999999998
37157,2023-05-09 09:26:29,170.269,170.294
37158,2023-05-09 09:26:30,170.27,170.295
37159,2023-05-09 09:26:31,170.271,170.296
37160,2023-05-09 09:26:32,170.281,170.306
37163,2023-05-09 09:26:33,170.284,170.309
37165,2023-05-09 09:26:34,170.283,170.308
37166,2023-05-09 09:26:35,170.284,170.309
37167,2023-05-09 09:26:36,170.285,170.31
37168,2023-05-09 09:26:37,170.284,170.309
37169,2023-05-09 09:26:38,170.285,170.31
37173,2023-05-09 09:26:39,170.291,170.316
37174,2023-05-09 09:26:40,170.29250000000002,170.3175
37178,2023-05-09 09:26:41,170.2945,170.3195
37180,2023-05-09 09:26:42,170.296,170.321
37181,2023-05-09 09:26:43,170.296,170.321
37184,2023-05-09 09:26:44,170.285,170.31
37185,2023-05-09 09:26:45,170.2885,170.3135
37187,2023-05-09 09:26:47,170.288,170.313
37188,2023-05-09 09:26:48,170.284,170.309
37189,2023-05-09 09:26:49,170.2835,170.30849999999998
37191,2023-05-09 09:26:50,170.286,170.311
37192,2023-05-09 09:26:51,170.285,170.31
37193,2023-05-09 09:26:52,170.286,170.311
37197,2023-05-09 09:26:53,170.29,170.315
37199,2023-05-09 09:26:54,170.288,170.313
37200,2023-05-09 09:26:55,170.286,170.311
37202,2023-05-09 09:26:56,170.284,170.309
37203,2023-05-09 09:26:57,170.283,170.308
37204,2023-05-09 09:26:58,170.279,170.304
37205,2023-05-09 09:26:59,170.28050000000002,170.3055
37207,2023-05-09 09:27:00,170.2785,170.30349999999999
37209,2023-05-09 09:27:01,170.281,170.306
37212,2023-05-09 09:27:02,170.281,170.306
37215,2023-05-09 09:27:03,170.27949999999998,170.30450000000002
37217,2023-05-09 09:27:04,170.28,170.305
37218,2023-05-09 09:27:05,170.2815,170.3065
37220,2023-05-09 09:27:06,170.28300000000002,170.308
37222,2023-05-09 09:27:07,170.28,170.305
37225,2023-05-09 09:27:08,170.275,170.3
37227,2023-05-09 09:27:09,170.27749999999997,170.3025
37229,2023-05-09 09:27:10,170.277,170.302
37231,2023-05-09 09:27:11,170.28,170.305
37232,2023-05-09 09:27:12,170.28050000000002,170.3055
37234,2023-05-09 09:27:13,170.27949999999998,170.30450000000002
37236,2023-05-09 09:27:14,170.283,170.308
37237,2023-05-09 09:27:15,170.286,170.311
37239,2023-05-09 09:27:16,170.28449999999998,170.3095
37241,2023-05-09 09:27:17,170.28449999999998,170.3095
37243,2023-05-09 09:27:18,170.284,170.309
37244,2023-05-09 09:27:19,170.283,170.308
37245,2023-05-09 09:27:23,170.2855,170.3105
37247,2023-05-09 09:27:24,170.2885,170.31349999999998
37249,2023-05-09 09:27:25,170.287,170.312
37250,2023-05-09 09:27:26,170.289,170.314
37251,2023-05-09 09:27:27,170.2855,170.3105
37253,2023-05-09 09:27:31,170.287,170.312
37254,2023-05-09 09:27:32,170.282,170.307
37257,2023-05-09 09:27:33,170.28,170.305
37258,2023-05-09 09:27:34,170.281,170.306
37259,2023-05-09 09:27:35,170.28,170.305
37262,2023-05-09 09:27:36,170.28,170.305
37263,2023-05-09 09:27:37,170.277,170.302
37264,2023-05-09 09:27:38,170.279,170.304
37267,2023-05-09 09:27:39,170.2885,170.31349999999998
37269,2023-05-09 09:27:40,170.288,170.313
37270,2023-05-09 09:27:41,170.28949999999998,170.3145
37272,2023-05-09 09:27:42,170.289,170.314
37273,2023-05-09 09:27:43,170.28949999999998,170.3145
37275,2023-05-09 09:27:47,170.291,170.316
37276,2023-05-09 09:27:48,170.2965,170.32150000000001
37280,2023-05-09 09:27:51,170.3,170.325
37281,2023-05-09 09:27:52,170.2935,170.3185
37283,2023-05-09 09:27:53,170.292,170.317
37284,2023-05-09 09:27:54,170.3005,170.32549999999998
37286,2023-05-09 09:27:55,170.302,170.327
37287,2023-05-09 09:27:57,170.305,170.32999999999998
37289,2023-05-09 09:27:58,170.309,170.334
37292,2023-05-09 09:27:59,170.3155,170.34050000000002
37294,2023-05-09 09:28:00,170.31650000000002,170.3415
37296,2023-05-09 09:28:01,170.3175,170.3425
37298,2023-05-09 09:28:02,170.3185,170.3435
37300,2023-05-09 09:28:03,170.3265,170.3515
37302,2023-05-09 09:28:04,170.322,170.347
37306,2023-05-09 09:28:05,170.318,170.343
37307,2023-05-09 09:28:06,170.31650000000002,170.3415
37309,2023-05-09 09:28:07,170.317,170.342
37312,2023-05-09 09:28:09,170.31,170.335
37313,2023-05-09 09:28:10,170.311,170.336
37314,2023-05-09 09:28:11,170.31,170.335
37315,2023-05-09 09:28:12,170.30700000000002,170.332
37317,2023-05-09 09:28:13,170.307,170.332
37318,2023-05-09 09:28:14,170.306,170.331
37319,2023-05-09 09:28:15,170.304,170.329
37320,2023-05-09 09:28:16,170.305,170.33
37321,2023-05-09 09:28:18,170.30200000000002,170.327
37323,2023-05-09 09:28:19,170.298,170.323
37326,2023-05-09 09:28:20,170.3,170.325
37329,2023-05-09 09:28:21,170.299,170.324
37332,2023-05-09 09:28:22,170.2935,170.3185
37334,2023-05-09 09:28:23,170.29149999999998,170.31650000000002
37338,2023-05-09 09:28:24,170.292,170.317
37339,2023-05-09 09:28:25,170.29250000000002,170.3175
37341,2023-05-09 09:28:26,170.29250000000002,170.3175
37343,2023-05-09 09:28:27,170.291,170.316
37344,2023-05-09 09:28:28,170.2935,170.3185
37346,2023-05-09 09:28:29,170.292,170.317
37347,2023-05-09 09:28:30,170.294,170.319
37348,2023-05-09 09:28:31,170.292,170.317
37351,2023-05-09 09:28:33,170.29,170.315
37352,2023-05-09 09:28:34,170.288,170.313
37355,2023-05-09 09:28:36,170.2835,170.30849999999998
37357,2023-05-09 09:28:37,170.283,170.308
37358,2023-05-09 09:28:38,170.282,170.307
37361,2023-05-09 09:28:40,170.282,170.307
37364,2023-05-09 09:28:41,170.281,170.306
37365,2023-05-09 09:28:42,170.28,170.305
37366,2023-05-09 09:28:43,170.281,170.306
37367,2023-05-09 09:28:49,170.2825,170.3075
37369,2023-05-09 09:28:52,170.284,170.309
37370,2023-05-09 09:28:53,170.286,170.311
37373,2023-05-09 09:28:54,170.287,170.312
37376,2023-05-09 09:28:55,170.289,170.314
37377,2023-05-09 09:28:56,170.288,170.313
37378,2023-05-09 09:28:57,170.287,170.312
37379,2023-05-09 09:28:58,170.285,170.31
37380,2023-05-09 09:28:59,170.284,170.309
37382,2023-05-09 09:29:00,170.28449999999998,170.3095
37384,2023-05-09 09:29:02,170.283,170.308
37385,2023-05-09 09:29:05,170.284,170.309
37386,2023-05-09 09:29:06,170.283,170.308
37387,2023-05-09 09:29:07,170.284,170.309
37388,2023-05-09 09:29:08,170.283,170.308
37389,2023-05-09 09:29:09,170.2825,170.3075
37391,2023-05-09 09:29:10,170.282,170.307
37392,2023-05-09 09:29:11,170.283,170.308
37393,2023-05-09 09:29:12,170.282,170.307
37394,2023-05-09 09:29:15,170.283,170.308
37395,2023-05-09 09:29:17,170.284,170.309
37396,2023-05-09 09:29:19,170.2835,170.30849999999998
37398,2023-05-09 09:29:20,170.284,170.309
37399,2023-05-09 09:29:24,170.286,170.311
37402,2023-05-09 09:29:27,170.284,170.309
37403,2023-05-09 09:29:30,170.285,170.31
37406,2023-05-09 09:29:31,170.286,170.311
37408,2023-05-09 09:29:32,170.2865,170.31150000000002
37410,2023-05-09 09:29:33,170.2865,170.31150000000002
37412,2023-05-09 09:29:35,170.292,170.317
37413,2023-05-09 09:29:36,170.295,170.32
37414,2023-05-09 09:29:40,170.29500000000002,170.32
37416,2023-05-09 09:29:41,170.299,170.324
37417,2023-05-09 09:29:43,170.303,170.328
37418,2023-05-09 09:29:44,170.304,170.329
37419,2023-05-09 09:29:45,170.311,170.336
37420,2023-05-09 09:29:46,170.308,170.333
37423,2023-05-09 09:29:47,170.30450000000002,170.3295
37425,2023-05-09 09:29:48,170.301,170.326
37426,2023-05-09 09:29:49,170.3,170.325
37427,2023-05-09 09:29:51,170.298,170.323
37428,2023-05-09 09:29:52,170.299,170.324
37429,2023-05-09 09:29:53,170.29700000000003,170.322
37431,2023-05-09 09:29:54,170.29250000000002,170.3175
37433,2023-05-09 09:29:55,170.296,170.32100000000003
37435,2023-05-09 09:29:56,170.291,170.316
37436,2023-05-09 09:29:57,170.29,170.315
37439,2023-05-09 09:29:59,170.291,170.316
37440,2023-05-09 09:30:00,170.2905,170.3155
37442,2023-05-09 09:30:01,170.287,170.312
37443,2023-05-09 09:30:02,170.28750000000002,170.3125
37445,2023-05-09 09:30:03,170.2955,170.32049999999998
37447,2023-05-09 09:30:04,170.294,170.319
37451,2023-05-09 09:30:05,170.2955,170.32049999999998
37453,2023-05-09 09:30:06,170.295,170.32
37454,2023-05-09 09:30:07,170.297,170.322
37455,2023-05-09 09:30:08,170.296,170.321
37456,2023-05-09 09:30:09,170.298,170.323
37457,2023-05-09 09:30:10,170.299,170.324
37458,2023-05-09 09:30:11,170.3,170.325
37459,2023-05-09 09:30:12,170.3005,170.32549999999998
37461,2023-05-09 09:30:13,170.301,170.326
37462,2023-05-09 09:30:14,170.30200000000002,170.327
37464,2023-05-09 09:30:16,170.299,170.324
37465,2023-05-09 09:30:17,170.298,170.323
37468,2023-05-09 09:30:19,170.297,170.322
37469,2023-05-09 09:30:22,170.298,170.323
37470,2023-05-09 09:30:23,170.3,170.325
37471,2023-05-09 09:30:25,170.299,170.324
37472,2023-05-09 09:30:26,170.3065,170.3315
37474,2023-05-09 09:30:28,170.309,170.334
37475,2023-05-09 09:30:29,170.311,170.336
37476,2023-05-09 09:30:30,170.31,170.335
37477,2023-05-09 09:30:31,170.312,170.337
37480,2023-05-09 09:30:32,170.307,170.332
37483,2023-05-09 09:30:33,170.30450000000002,170.3295
37485,2023-05-09 09:30:34,170.302,170.327
37487,2023-05-09 09:30:35,170.3025,170.3275
37489,2023-05-09 09:30:36,170.304,170.329
37490,2023-05-09 09:30:37,170.305,170.33
37491,2023-05-09 09:30:38,170.309,170.334
37493,2023-05-09 09:30:39,170.313,170.338
37495,2023-05-09 09:30:41,170.313,170.338
37496,2023-05-09 09:30:42,170.314,170.339
37497,2023-05-09 09:30:43,170.316,170.341
37499,2023-05-09 09:30:44,170.319,170.344
37502,2023-05-09 09:30:45,170.321,170.346
37503,2023-05-09 09:30:48,170.319,170.344
37504,2023-05-09 09:30:49,170.3175,170.3425
37506,2023-05-09 09:30:50,170.317,170.342
37507,2023-05-09 09:30:52,170.313,170.338
37510,2023-05-09 09:30:54,170.315,170.34
37511,2023-05-09 09:30:55,170.311,170.336
37514,2023-05-09 09:30:56,170.31,170.335
37517,2023-05-09 09:30:57,170.308,170.333
37518,2023-05-09 09:31:00,170.31,170.335
37520,2023-05-09 09:31:01,170.305,170.33
37523,2023-05-09 09:31:02,170.31150000000002,170.3365
37525,2023-05-09 09:31:03,170.3125,170.33749999999998
37527,2023-05-09 09:31:05,170.312,170.337
37528,2023-05-09 09:31:07,170.312,170.337
37530,2023-05-09 09:31:09,170.3085,170.33350000000002
37532,2023-05-09 09:31:10,170.30149999999998,170.3265
37534,2023-05-09 09:31:11,170.3,170.325
37535,2023-05-09 09:31:12,170.299,170.324
37536,2023-05-09 09:31:13,170.29950000000002,170.3245
37538,2023-05-09 09:31:14,170.295,170.32
37539,2023-05-09 09:31:15,170.29649999999998,170.32150000000001
37541,2023-05-09 09:31:16,170.296,170.321
37543,2023-05-09 09:31:17,170.297,170.322
37545,2023-05-09 09:31:18,170.295,170.32
37548,2023-05-09 09:31:22,170.2825,170.3075
37550,2023-05-09 09:31:24,170.282,170.307
37551,2023-05-09 09:31:25,170.283,170.308
37552,2023-05-09 09:31:26,170.286,170.311
37553,2023-05-09 09:31:27,170.285,170.31
37554,2023-05-09 09:31:29,170.283,170.308
37555,2023-05-09 09:31:30,170.2835,170.30849999999998
37557,2023-05-09 09:31:32,170.283,170.308
37558,2023-05-09 09:31:33,170.282,170.307
37559,2023-05-09 09:31:34,170.284,170.309
37560,2023-05-09 09:31:35,170.27800000000002,170.303
37562,2023-05-09 09:31:36,170.273,170.298
37563,2023-05-09 09:31:37,170.274,170.299
37564,2023-05-09 09:31:38,170.263,170.288
37567,2023-05-09 09:31:39,170.262,170.287
37570,2023-05-09 09:31:40,170.2625,170.28750000000002
37572,2023-05-09 09:31:41,170.264,170.289
37575,2023-05-09 09:31:42,170.263,170.288
37576,2023-05-09 09:31:43,170.264,170.289
37579,2023-05-09 09:31:44,170.26,170.285
37580,2023-05-09 09:31:45,170.259,170.284
37581,2023-05-09 09:31:46,170.258,170.283
37582,2023-05-09 09:31:47,170.25650000000002,170.2815
37584,2023-05-09 09:31:48,170.25,170.275
37587,2023-05-09 09:31:49,170.2505,170.27550000000002
37589,2023-05-09 09:31:50,170.2505,170.27550000000002
37591,2023-05-09 09:31:51,170.247,170.272
37593,2023-05-09 09:31:52,170.246,170.271
37594,2023-05-09 09:31:53,170.242,170.267
37597,2023-05-09 09:31:54,170.239,170.264
37600,2023-05-09 09:31:55,170.2425,170.26749999999998
37602,2023-05-09 09:31:56,170.241,170.266
37605,2023-05-09 09:31:58,170.243,170.268
37608,2023-05-09 09:32:00,170.24,170.265
37610,2023-05-09 09:32:01,170.24849999999998,170.2735
37612,2023-05-09 09:32:02,170.2505,170.27550000000002
37614,2023-05-09 09:32:03,170.2425,170.26749999999998
37616,2023-05-09 09:32:04,170.244,170.269
37619,2023-05-09 09:32:05,170.244,170.269
37622,2023-05-09 09:32:06,170.24349999999998,170.26850000000002
37624,2023-05-09 09:32:07,170.245,170.27
37625,2023-05-09 09:32:08,170.24349999999998,170.26850000000002
37627,2023-05-09 09:32:09,170.242,170.267
37628,2023-05-09 09:32:10,170.243,170.268
37631,2023-05-09 09:32:11,170.243,170.268
37634,2023-05-09 09:32:12,170.248,170.273
37635,2023-05-09 09:32:15,170.25,170.275
37636,2023-05-09 09:32:17,170.251,170.276
37637,2023-05-09 09:32:18,170.2505,170.27550000000002
37639,2023-05-09 09:32:20,170.252,170.277
37640,2023-05-09 09:32:21,170.251,170.276
37641,2023-05-09 09:32:22,170.252,170.277
37642,2023-05-09 09:32:24,170.25,170.275
37645,2023-05-09 09:32:25,170.2415,170.2665
37647,2023-05-09 09:32:26,170.2455,170.2705
37649,2023-05-09 09:32:27,170.2505,170.27550000000002
37651,2023-05-09 09:32:28,170.251,170.276
37652,2023-05-09 09:32:29,170.25150000000002,170.2765
37654,2023-05-09 09:32:30,170.245,170.26999999999998
37656,2023-05-09 09:32:33,170.239,170.264
37658,2023-05-09 09:32:34,170.236,170.261
37660,2023-05-09 09:32:36,170.2375,170.2625
37662,2023-05-09 09:32:37,170.238,170.263
37663,2023-05-09 09:32:38,170.237,170.262
37664,2023-05-09 09:32:39,170.238,170.263
37665,2023-05-09 09:32:40,170.235,170.26
37667,2023-05-09 09:32:41,170.235,170.26
37669,2023-05-09 09:32:45,170.23950000000002,170.2645
37671,2023-05-09 09:32:47,170.241,170.266
37672,2023-05-09 09:32:49,170.24,170.265
37673,2023-05-09 09:32:51,170.241,170.266
37674,2023-05-09 09:32:52,170.243,170.268
37675,2023-05-09 09:32:53,170.24349999999998,170.26850000000002
37677,2023-05-09 09:32:54,170.242,170.267
37678,2023-05-09 09:32:56,170.243,170.268
37679,2023-05-09 09:32:57,170.244,170.269
37680,2023-05-09 09:32:58,170.24349999999998,170.26850000000002
37682,2023-05-09 09:32:59,170.242,170.267
37683,2023-05-09 09:33:00,170.2425,170.26749999999998
37685,2023-05-09 09:33:01,170.244,170.269
37686,2023-05-09 09:33:02,170.24650000000003,170.2715
37688,2023-05-09 09:33:03,170.245,170.26999999999998
37690,2023-05-09 09:33:04,170.2475,170.27249999999998
37692,2023-05-09 09:33:05,170.2495,170.2745
37694,2023-05-09 09:33:06,170.256,170.281
37697,2023-05-09 09:33:07,170.26,170.285
37699,2023-05-09 09:33:10,170.2625,170.28750000000002
37701,2023-05-09 09:33:14,170.26,170.285
37704,2023-05-09 09:33:15,170.259,170.284
37707,2023-05-09 09:33:16,170.259,170.284
37708,2023-05-09 09:33:19,170.265,170.29
37711,2023-05-09 09:33:20,170.2665,170.29149999999998
37713,2023-05-09 09:33:21,170.2665,170.29149999999998
37717,2023-05-09 09:33:22,170.267,170.292
37720,2023-05-09 09:33:23,170.268,170.293
37721,2023-05-09 09:33:27,170.267,170.292
37722,2023-05-09 09:33:34,170.2615,170.2865
37726,2023-05-09 09:33:35,170.264,170.289
37729,2023-05-09 09:33:36,170.265,170.29
37732,2023-05-09 09:33:37,170.269,170.294
37735,2023-05-09 09:33:38,170.267,170.292
37736,2023-05-09 09:33:39,170.268,170.293
37737,2023-05-09 09:33:40,170.273,170.298
37740,2023-05-09 09:33:41,170.275,170.3
37743,2023-05-09 09:33:42,170.2695,170.2945
37745,2023-05-09 09:33:44,170.269,170.294
37746,2023-05-09 09:33:45,170.26749999999998,170.29250000000002
37748,2023-05-09 09:33:46,170.26749999999998,170.29250000000002
37750,2023-05-09 09:33:47,170.276,170.301
37752,2023-05-09 09:33:48,170.277,170.302
37753,2023-05-09 09:33:49,170.2765,170.30149999999998
37755,2023-05-09 09:33:50,170.274,170.299
37756,2023-05-09 09:33:51,170.277,170.302
37757,2023-05-09 09:33:53,170.2765,170.3015
37759,2023-05-09 09:33:54,170.27550000000002,170.3005
37761,2023-05-09 09:33:55,170.2705,170.2955
37763,2023-05-09 09:33:56,170.273,170.298
37766,2023-05-09 09:33:57,170.271,170.296
37767,2023-05-09 09:33:58,170.269,170.294
37768,2023-05-09 09:33:59,170.268,170.293
37769,2023-05-09 09:34:00,170.27,170.295
37772,2023-05-09 09:34:01,170.2715,170.29649999999998
37774,2023-05-09 09:34:03,170.2695,170.2945
37776,2023-05-09 09:34:04,170.281,170.306
37779,2023-05-09 09:34:05,170.28199999999998,170.30700000000002
37781,2023-05-09 09:34:06,170.2825,170.3075
37785,2023-05-09 09:34:08,170.282,170.307
37786,2023-05-09 09:34:09,170.287,170.312
37789,2023-05-09 09:34:10,170.2975,170.3225
37791,2023-05-09 09:34:11,170.297,170.322
37792,2023-05-09 09:34:12,170.295,170.32
37793,2023-05-09 09:34:13,170.2945,170.3195
37795,2023-05-09 09:34:15,170.29250000000002,170.3175
37797,2023-05-09 09:34:17,170.2945,170.3195
37799,2023-05-09 09:34:18,170.29649999999998,170.32150000000001
37801,2023-05-09 09:34:19,170.295,170.32
37802,2023-05-09 09:34:20,170.29149999999998,170.31650000000002
37804,2023-05-09 09:34:21,170.2905,170.3155
37806,2023-05-09 09:34:22,170.29,170.315
37807,2023-05-09 09:34:26,170.289,170.314
37808,2023-05-09 09:34:27,170.28949999999998,170.3145
37810,2023-05-09 09:34:30,170.283,170.308
37813,2023-05-09 09:34:31,170.28449999999998,170.3095
37815,2023-05-09 09:34:33,170.286,170.311
37816,2023-05-09 09:34:34,170.285,170.31
37817,2023-05-09 09:34:35,170.301,170.326
37820,2023-05-09 09:34:36,170.297,170.322
37824,2023-05-09 09:34:37,170.3,170.325
37827,2023-05-09 09:34:38,170.2975,170.3225
37829,2023-05-09 09:34:39,170.286,170.31099999999998
37831,2023-05-09 09:34:40,170.283,170.308
37832,2023-05-09 09:34:42,170.28449999999998,170.3095
37834,2023-05-09 09:34:43,170.285,170.31
37836,2023-05-09 09:34:45,170.283,170.308
37837,2023-05-09 09:34:49,170.284,170.309
37838,2023-05-09 09:34:50,170.28449999999998,170.3095
37840,2023-05-09 09:34:51,170.283,170.308
37841,2023-05-09 09:34:52,170.2885,170.31349999999998
37843,2023-05-09 09:34:53,170.288,170.313
37844,2023-05-09 09:34:54,170.28949999999998,170.3145
37846,2023-05-09 09:34:55,170.291,170.316
37847,2023-05-09 09:34:57,170.29149999999998,170.31650000000002
37849,2023-05-09 09:34:58,170.28199999999998,170.30700000000002
37851,2023-05-09 09:34:59,170.2765,170.3015
37853,2023-05-09 09:35:00,170.279,170.304
37854,2023-05-09 09:35:01,170.28,170.305
37857,2023-05-09 09:35:03,170.276,170.301
37859,2023-05-09 09:35:04,170.277,170.302
37862,2023-05-09 09:35:05,170.272,170.297
37863,2023-05-09 09:35:06,170.2715,170.29649999999998
37867,2023-05-09 09:35:07,170.2715,170.29649999999998
37869,2023-05-09 09:35:09,170.26850000000002,170.2935
37871,2023-05-09 09:35:12,170.268,170.293
37872,2023-05-09 09:35:15,170.28050000000002,170.3055
37874,2023-05-09 09:35:16,170.281,170.306
37877,2023-05-09 09:35:17,170.283,170.308
37878,2023-05-09 09:35:18,170.2835,170.30849999999998
37880,2023-05-09 09:35:20,170.285,170.31
